Time[s], Channel 0
7.252000000000000, 2.854880094528198
7.253000000000000, 2.854880094528198
7.254000000000000, 2.854880094528198
7.255000000000000, 2.854880094528198
7.256000000000000, 2.854880094528198
7.257000000000000, 2.854880094528198
7.258000000000000, 2.854880094528198
7.259000000000000, 2.859982490539551
7.260000000000000, 2.854880094528198
7.261000000000000, 2.854880094528198
7.262000000000000, 2.854880094528198
7.263000000000000, 2.854880094528198
7.263999999999999, 2.854880094528198
7.265000000000001, 2.854880094528198
7.266000000000000, 2.854880094528198
7.266999999999999, 2.854880094528198
7.268000000000000, 2.854880094528198
7.269000000000000, 2.859982490539551
7.270000000000000, 2.859982490539551
7.271000000000000, 2.854880094528198
7.272000000000000, 2.854880094528198
7.273000000000000, 2.854880094528198
7.274000000000000, 2.854880094528198
7.275000000000000, 2.859982490539551
7.276000000000000, 2.854880094528198
7.277000000000000, 2.859982490539551
7.278000000000000, 2.854880094528198
7.279000000000000, 2.854880094528198
7.279999999999999, 2.854880094528198
7.281000000000001, 2.854880094528198
7.282000000000000, 2.854880094528198
7.282999999999999, 2.854880094528198
7.284000000000000, 2.854880094528198
7.285000000000000, 2.854880094528198
7.286000000000000, 2.849777936935425
7.287000000000000, 2.854880094528198
7.288000000000000, 2.854880094528198
7.289000000000000, 2.854880094528198
7.290000000000000, 2.854880094528198
7.291000000000000, 2.859982490539551
7.292000000000000, 2.854880094528198
7.293000000000000, 2.854880094528198
7.294000000000000, 2.849777936935425
7.295000000000000, 2.854880094528198
7.295999999999999, 2.854880094528198
7.297000000000001, 2.854880094528198
7.298000000000000, 2.854880094528198
7.298999999999999, 2.854880094528198
7.300000000000000, 2.859982490539551
7.301000000000000, 2.854880094528198
7.302000000000000, 2.854880094528198
7.303000000000000, 2.854880094528198
7.304000000000000, 2.854880094528198
7.305000000000000, 2.859982490539551
7.306000000000000, 2.854880094528198
7.307000000000000, 2.854880094528198
7.308000000000000, 2.854880094528198
7.309000000000000, 2.854880094528198
7.310000000000000, 2.854880094528198
7.311000000000000, 2.854880094528198
7.311999999999999, 2.854880094528198
7.313000000000001, 2.859982490539551
7.314000000000000, 2.859982490539551
7.315000000000000, 2.854880094528198
7.316000000000000, 2.854880094528198
7.317000000000000, 2.854880094528198
7.318000000000000, 2.854880094528198
7.319000000000000, 2.854880094528198
7.320000000000000, 2.854880094528198
7.321000000000000, 2.854880094528198
7.322000000000000, 2.854880094528198
7.323000000000000, 2.854880094528198
7.324000000000000, 2.854880094528198
7.325000000000000, 2.854880094528198
7.326000000000001, 2.854880094528198
7.327000000000000, 2.859982490539551
7.327999999999999, 2.854880094528198
7.329000000000001, 2.854880094528198
7.330000000000000, 2.854880094528198
7.331000000000000, 2.854880094528198
7.332000000000000, 2.854880094528198
7.333000000000000, 2.854880094528198
7.334000000000000, 2.854880094528198
7.335000000000000, 2.859982490539551
7.336000000000000, 2.854880094528198
7.337000000000000, 2.854880094528198
7.338000000000000, 2.854880094528198
7.339000000000000, 2.854880094528198
7.340000000000000, 2.859982490539551
7.341000000000000, 2.854880094528198
7.342000000000001, 2.854880094528198
7.343000000000000, 2.859982490539551
7.343999999999999, 2.854880094528198
7.345000000000001, 2.854880094528198
7.346000000000000, 2.854880094528198
7.347000000000000, 2.854880094528198
7.348000000000000, 2.854880094528198
7.349000000000000, 2.859982490539551
7.350000000000000, 2.854880094528198
7.351000000000000, 2.854880094528198
7.352000000000000, 2.854880094528198
7.353000000000000, 2.854880094528198
7.354000000000000, 2.854880094528198
7.355000000000000, 2.859982490539551
7.356000000000000, 2.854880094528198
7.357000000000000, 2.854880094528198
7.358000000000001, 2.854880094528198
7.359000000000000, 2.854880094528198
7.359999999999999, 2.854880094528198
7.361000000000001, 2.854880094528198
7.362000000000000, 2.854880094528198
7.363000000000000, 2.854880094528198
7.364000000000000, 2.854880094528198
7.365000000000000, 2.854880094528198
7.366000000000000, 2.854880094528198
7.367000000000000, 2.854880094528198
7.368000000000000, 2.854880094528198
7.369000000000000, 2.854880094528198
7.370000000000000, 2.849777936935425
7.371000000000000, 2.854880094528198
7.372000000000000, 2.854880094528198
7.373000000000000, 2.854880094528198
7.374000000000001, 2.854880094528198
7.375000000000000, 2.854880094528198
7.375999999999999, 2.849777936935425
7.377000000000000, 2.854880094528198
7.378000000000000, 2.854880094528198
7.379000000000000, 2.854880094528198
7.380000000000000, 2.854880094528198
7.381000000000000, 2.854880094528198
7.382000000000000, 2.854880094528198
7.383000000000000, 2.854880094528198
7.384000000000000, 2.849777936935425
7.385000000000000, 2.854880094528198
7.386000000000000, 2.849777936935425
7.387000000000000, 2.854880094528198
7.388000000000000, 2.854880094528198
7.388999999999999, 2.854880094528198
7.390000000000001, 2.854880094528198
7.391000000000000, 2.854880094528198
7.391999999999999, 2.849777936935425
7.393000000000000, 2.854880094528198
7.394000000000000, 2.854880094528198
7.395000000000000, 2.854880094528198
7.396000000000000, 2.854880094528198
7.397000000000000, 2.854880094528198
7.398000000000000, 2.854880094528198
7.399000000000000, 2.854880094528198
7.400000000000000, 2.849777936935425
7.401000000000000, 2.854880094528198
7.402000000000000, 2.849777936935425
7.403000000000000, 2.854880094528198
7.404000000000000, 2.849777936935425
7.404999999999999, 2.849777936935425
7.406000000000001, 2.854880094528198
7.407000000000000, 2.854880094528198
7.407999999999999, 2.854880094528198
7.409000000000000, 2.854880094528198
7.410000000000000, 2.854880094528198
7.411000000000000, 2.854880094528198
7.412000000000000, 2.854880094528198
7.413000000000000, 2.854880094528198
7.414000000000000, 2.859982490539551
7.415000000000000, 2.854880094528198
7.416000000000000, 2.849777936935425
7.417000000000000, 2.854880094528198
7.418000000000000, 2.854880094528198
7.419000000000000, 2.854880094528198
7.420000000000000, 2.849777936935425
7.420999999999999, 2.854880094528198
7.422000000000001, 2.849777936935425
7.423000000000000, 2.854880094528198
7.423999999999999, 2.854880094528198
7.425000000000000, 2.854880094528198
7.426000000000000, 2.849777936935425
7.427000000000000, 2.854880094528198
7.428000000000000, 2.854880094528198
7.429000000000000, 2.854880094528198
7.430000000000000, 2.854880094528198
7.431000000000000, 2.854880094528198
7.432000000000000, 2.849777936935425
7.433000000000000, 2.854880094528198
7.434000000000000, 2.859982490539551
7.435000000000000, 2.854880094528198
7.436000000000000, 2.854880094528198
7.436999999999999, 2.854880094528198
7.438000000000001, 2.854880094528198
7.439000000000000, 2.854880094528198
7.440000000000000, 2.854880094528198
7.441000000000000, 2.854880094528198
7.442000000000000, 2.854880094528198
7.443000000000000, 2.854880094528198
7.444000000000000, 2.854880094528198
7.445000000000000, 2.854880094528198
7.446000000000000, 2.854880094528198
7.447000000000000, 2.854880094528198
7.448000000000000, 2.854880094528198
7.449000000000000, 2.854880094528198
7.450000000000000, 2.854880094528198
7.451000000000001, 2.854880094528198
7.452000000000000, 2.854880094528198
7.452999999999999, 2.854880094528198
7.454000000000001, 2.854880094528198
7.455000000000000, 2.854880094528198
7.456000000000000, 2.849777936935425
7.457000000000000, 2.854880094528198
7.458000000000000, 2.854880094528198
7.459000000000000, 2.854880094528198
7.460000000000000, 2.854880094528198
7.461000000000000, 2.859982490539551
7.462000000000000, 2.854880094528198
7.463000000000000, 2.854880094528198
7.464000000000000, 2.854880094528198
7.465000000000000, 2.854880094528198
7.466000000000000, 2.854880094528198
7.467000000000001, 2.854880094528198
7.468000000000000, 2.859982490539551
7.468999999999999, 2.854880094528198
7.470000000000001, 2.854880094528198
7.471000000000000, 2.854880094528198
7.472000000000000, 2.854880094528198
7.473000000000000, 2.859982490539551
7.474000000000000, 2.854880094528198
7.475000000000000, 2.849777936935425
7.476000000000000, 2.854880094528198
7.477000000000000, 2.854880094528198
7.478000000000000, 2.849777936935425
7.479000000000000, 2.849777936935425
7.480000000000000, 2.854880094528198
7.481000000000000, 2.854880094528198
7.482000000000000, 2.849777936935425
7.483000000000001, 2.854880094528198
7.484000000000000, 2.849777936935425
7.484999999999999, 2.854880094528198
7.486000000000001, 2.849777936935425
7.487000000000000, 2.854880094528198
7.488000000000000, 2.854880094528198
7.489000000000000, 2.854880094528198
7.490000000000000, 2.854880094528198
7.491000000000000, 2.854880094528198
7.492000000000000, 2.854880094528198
7.493000000000000, 2.854880094528198
7.494000000000000, 2.854880094528198
7.495000000000000, 2.854880094528198
7.496000000000000, 2.854880094528198
7.497000000000000, 2.854880094528198
7.498000000000000, 2.849777936935425
7.499000000000001, 2.854880094528198
7.500000000000000, 2.854880094528198
7.500999999999999, 2.854880094528198
7.502000000000000, 2.849777936935425
7.503000000000000, 2.854880094528198
7.504000000000000, 2.854880094528198
7.505000000000000, 2.849777936935425
7.506000000000000, 2.854880094528198
7.507000000000000, 2.854880094528198
7.508000000000000, 2.854880094528198
7.509000000000000, 2.854880094528198
7.510000000000000, 2.849777936935425
7.511000000000000, 2.854880094528198
7.512000000000000, 2.849777936935425
7.513000000000000, 2.854880094528198
7.513999999999999, 2.854880094528198
7.515000000000001, 2.854880094528198
7.516000000000000, 2.854880094528198
7.516999999999999, 2.854880094528198
7.518000000000000, 2.854880094528198
7.519000000000000, 2.854880094528198
7.520000000000000, 2.854880094528198
7.521000000000000, 2.854880094528198
7.522000000000000, 2.849777936935425
7.523000000000000, 2.854880094528198
7.524000000000000, 2.849777936935425
7.525000000000000, 2.854880094528198
7.526000000000000, 2.854880094528198
7.527000000000000, 2.854880094528198
7.528000000000000, 2.854880094528198
7.529000000000000, 2.859982490539551
7.529999999999999, 2.854880094528198
7.531000000000001, 2.859982490539551
7.532000000000000, 2.854880094528198
7.532999999999999, 2.854880094528198
7.534000000000000, 2.854880094528198
7.535000000000000, 2.854880094528198
7.536000000000000, 2.854880094528198
7.537000000000000, 2.849777936935425
7.538000000000000, 2.849777936935425
7.539000000000000, 2.854880094528198
7.540000000000000, 2.854880094528198
7.541000000000000, 2.854880094528198
7.542000000000000, 2.854880094528198
7.543000000000000, 2.854880094528198
7.544000000000000, 2.854880094528198
7.545000000000000, 2.854880094528198
7.545999999999999, 2.854880094528198
7.547000000000001, 2.849777936935425
7.548000000000000, 2.854880094528198
7.548999999999999, 2.854880094528198
7.550000000000000, 2.854880094528198
7.551000000000000, 2.854880094528198
7.552000000000000, 2.854880094528198
7.553000000000000, 2.854880094528198
7.554000000000000, 2.849777936935425
7.555000000000000, 2.854880094528198
7.556000000000000, 2.854880094528198
7.557000000000000, 2.854880094528198
7.558000000000000, 2.854880094528198
7.559000000000000, 2.854880094528198
7.560000000000000, 2.854880094528198
7.561000000000000, 2.854880094528198
7.561999999999999, 2.854880094528198
7.563000000000001, 2.854880094528198
7.564000000000000, 2.854880094528198
7.565000000000000, 2.854880094528198
7.566000000000000, 2.854880094528198
7.567000000000000, 2.854880094528198
7.568000000000000, 0.181324973702431
7.569000000000000, 0.181324973702431
7.570000000000000, 0.181324973702431
7.571000000000000, 0.181324973702431
7.572000000000000, 0.186427175998688
7.573000000000000, 0.181324973702431
7.574000000000000, 0.181324973702431
7.575000000000000, 0.181324973702431
7.576000000000001, 0.186427175998688
7.577000000000000, 0.186427175998688
7.577999999999999, 0.181324973702431
7.579000000000001, 0.181324973702431
7.580000000000000, 0.181324973702431
7.581000000000000, 0.181324973702431
7.582000000000000, 0.181324973702431
7.583000000000000, 0.181324973702431
7.584000000000000, 0.181324973702431
7.585000000000000, 0.181324973702431
7.586000000000000, 0.186427175998688
7.587000000000000, 0.186427175998688
7.588000000000000, 0.181324973702431
7.589000000000000, 0.181324973702431
7.590000000000000, 0.181324973702431
7.591000000000000, 0.181324973702431
7.592000000000001, 0.186427175998688
7.593000000000000, 0.186427175998688
7.593999999999999, 0.186427175998688
7.595000000000001, 0.181324973702431
7.596000000000000, 0.181324973702431
7.597000000000000, 0.186427175998688
7.598000000000000, 0.186427175998688
7.599000000000000, 0.186427175998688
7.600000000000000, 2.854880094528198
7.601000000000000, 2.854880094528198
7.602000000000000, 2.854880094528198
7.603000000000000, 2.854880094528198
7.604000000000000, 2.854880094528198
7.605000000000000, 2.859982490539551
7.606000000000000, 2.854880094528198
7.607000000000000, 2.854880094528198
7.608000000000001, 2.854880094528198
7.609000000000000, 2.854880094528198
7.609999999999999, 2.854880094528198
7.611000000000001, 2.859982490539551
7.612000000000000, 2.854880094528198
7.613000000000000, 2.854880094528198
7.614000000000000, 2.854880094528198
7.615000000000000, 2.849777936935425
7.616000000000000, 2.854880094528198
7.617000000000000, 2.854880094528198
7.618000000000000, 2.854880094528198
7.619000000000000, 2.854880094528198
7.620000000000000, 2.854880094528198
7.621000000000000, 2.854880094528198
7.622000000000000, 2.849777936935425
7.623000000000000, 2.854880094528198
7.624000000000001, 2.854880094528198
7.625000000000000, 2.854880094528198
7.625999999999999, 2.854880094528198
7.627000000000000, 2.854880094528198
7.628000000000000, 2.854880094528198
7.629000000000000, 2.854880094528198
7.630000000000000, 2.849777936935425
7.631000000000000, 2.854880094528198
7.632000000000000, 2.849777936935425
7.633000000000000, 2.854880094528198
7.634000000000000, 2.854880094528198
7.635000000000000, 2.854880094528198
7.636000000000000, 2.854880094528198
7.637000000000000, 2.854880094528198
7.638000000000000, 2.854880094528198
7.638999999999999, 2.854880094528198
7.640000000000001, 2.854880094528198
7.641000000000000, 2.849777936935425
7.641999999999999, 2.854880094528198
7.643000000000000, 2.854880094528198
7.644000000000000, 2.854880094528198
7.645000000000000, 2.854880094528198
7.646000000000000, 2.854880094528198
7.647000000000000, 2.854880094528198
7.648000000000000, 2.849777936935425
7.649000000000000, 2.849777936935425
7.650000000000000, 2.854880094528198
7.651000000000000, 2.854880094528198
7.652000000000000, 2.854880094528198
7.653000000000000, 2.854880094528198
7.654000000000000, 2.854880094528198
7.654999999999999, 2.854880094528198
7.656000000000001, 2.854880094528198
7.657000000000000, 2.859982490539551
7.657999999999999, 2.849777936935425
7.659000000000000, 2.854880094528198
7.660000000000000, 2.854880094528198
7.661000000000000, 2.854880094528198
7.662000000000000, 2.849777936935425
7.663000000000000, 2.854880094528198
7.664000000000000, 2.849777936935425
7.665000000000000, 2.854880094528198
7.666000000000000, 2.849777936935425
7.667000000000000, 2.854880094528198
7.668000000000000, 2.854880094528198
7.669000000000000, 2.854880094528198
7.670000000000000, 2.854880094528198
7.670999999999999, 2.854880094528198
7.672000000000001, 2.854880094528198
7.673000000000000, 2.854880094528198
7.673999999999999, 2.854880094528198
7.675000000000000, 2.854880094528198
7.676000000000000, 2.854880094528198
7.677000000000000, 2.854880094528198
7.678000000000000, 2.854880094528198
7.679000000000000, 2.854880094528198
7.680000000000000, 2.849777936935425
7.681000000000000, 2.854880094528198
7.682000000000000, 2.849777936935425
7.683000000000000, 2.854880094528198
7.684000000000000, 2.849777936935425
7.685000000000000, 2.849777936935425
7.686000000000000, 2.854880094528198
7.686999999999999, 2.859982490539551
7.688000000000001, 2.854880094528198
7.689000000000000, 2.854880094528198
7.690000000000000, 2.859982490539551
7.691000000000000, 2.854880094528198
7.692000000000000, 2.854880094528198
7.693000000000000, 2.859982490539551
7.694000000000000, 2.854880094528198
7.695000000000000, 2.854880094528198
7.696000000000000, 2.854880094528198
7.697000000000000, 2.849777936935425
7.698000000000000, 2.854880094528198
7.699000000000000, 2.859982490539551
7.700000000000000, 2.854880094528198
7.701000000000001, 2.854880094528198
7.702000000000000, 2.854880094528198
7.702999999999999, 2.854880094528198
7.704000000000001, 2.854880094528198
7.705000000000000, 2.849777936935425
7.706000000000000, 2.854880094528198
7.707000000000000, 2.854880094528198
7.708000000000000, 2.854880094528198
7.709000000000000, 2.854880094528198
7.710000000000000, 2.854880094528198
7.711000000000000, 2.854880094528198
7.712000000000000, 2.854880094528198
7.713000000000000, 2.854880094528198
7.714000000000000, 2.849777936935425
7.715000000000000, 2.854880094528198
7.716000000000000, 2.854880094528198
7.717000000000001, 2.854880094528198
7.718000000000000, 2.854880094528198
7.718999999999999, 2.854880094528198
7.720000000000001, 2.854880094528198
7.721000000000000, 2.854880094528198
7.722000000000000, 2.854880094528198
7.723000000000000, 2.854880094528198
7.724000000000000, 2.854880094528198
7.725000000000000, 2.854880094528198
7.726000000000000, 2.854880094528198
7.727000000000000, 2.854880094528198
7.728000000000000, 2.854880094528198
7.729000000000000, 2.854880094528198
7.730000000000000, 2.854880094528198
7.731000000000000, 2.859982490539551
7.732000000000000, 2.854880094528198
7.733000000000001, 2.854880094528198
7.734000000000000, 2.849777936935425
7.734999999999999, 2.854880094528198
7.736000000000001, 2.854880094528198
7.737000000000000, 2.854880094528198
7.738000000000000, 2.854880094528198
7.739000000000000, 2.854880094528198
7.740000000000000, 2.859982490539551
7.741000000000000, 2.859982490539551
7.742000000000000, 2.849777936935425
7.743000000000000, 2.854880094528198
7.744000000000000, 2.854880094528198
7.745000000000000, 2.854880094528198
7.746000000000000, 2.854880094528198
7.747000000000000, 2.859982490539551
7.748000000000000, 2.854880094528198
7.749000000000001, 2.859982490539551
7.750000000000000, 2.854880094528198
7.750999999999999, 2.854880094528198
7.752000000000000, 2.849777936935425
7.753000000000000, 2.854880094528198
7.754000000000000, 2.854880094528198
7.755000000000000, 2.859982490539551
7.756000000000000, 2.854880094528198
7.757000000000000, 2.854880094528198
7.758000000000000, 2.854880094528198
7.759000000000000, 2.854880094528198
7.760000000000000, 2.859982490539551
7.761000000000000, 2.854880094528198
7.762000000000000, 2.859982490539551
7.763000000000000, 2.859982490539551
7.763999999999999, 2.859982490539551
7.765000000000001, 2.859982490539551
7.766000000000000, 2.859982490539551
7.766999999999999, 2.854880094528198
7.768000000000000, 2.849777936935425
7.769000000000000, 2.849777936935425
7.770000000000000, 2.849777936935425
7.771000000000000, 2.854880094528198
7.772000000000000, 2.854880094528198
7.773000000000000, 2.854880094528198
7.774000000000000, 2.854880094528198
7.775000000000000, 2.854880094528198
7.776000000000000, 2.854880094528198
7.777000000000000, 2.854880094528198
7.778000000000000, 2.854880094528198
7.779000000000000, 2.849777936935425
7.779999999999999, 2.854880094528198
7.781000000000001, 2.854880094528198
7.782000000000000, 2.854880094528198
7.782999999999999, 2.854880094528198
7.784000000000000, 2.854880094528198
7.785000000000000, 2.859982490539551
7.786000000000000, 2.854880094528198
7.787000000000000, 2.854880094528198
7.788000000000000, 2.854880094528198
7.789000000000000, 2.854880094528198
7.790000000000000, 2.849777936935425
7.791000000000000, 2.854880094528198
7.792000000000000, 2.849777936935425
7.793000000000000, 2.854880094528198
7.794000000000000, 2.854880094528198
7.795000000000000, 2.854880094528198
7.795999999999999, 2.849777936935425
7.797000000000001, 2.854880094528198
7.798000000000000, 2.849777936935425
7.798999999999999, 2.854880094528198
7.800000000000000, 2.849777936935425
7.801000000000000, 2.854880094528198
7.802000000000000, 2.854880094528198
7.803000000000000, 2.854880094528198
7.804000000000000, 2.854880094528198
7.805000000000000, 2.854880094528198
7.806000000000000, 2.854880094528198
7.807000000000000, 2.854880094528198
7.808000000000000, 2.849777936935425
7.809000000000000, 2.854880094528198
7.810000000000000, 2.854880094528198
7.811000000000000, 2.859982490539551
7.811999999999999, 2.854880094528198
7.813000000000001, 2.854880094528198
7.814000000000000, 2.849777936935425
7.815000000000000, 2.854880094528198
7.816000000000000, 2.854880094528198
7.817000000000000, 2.854880094528198
7.818000000000000, 2.854880094528198
7.819000000000000, 2.854880094528198
7.820000000000000, 2.854880094528198
7.821000000000000, 2.859982490539551
7.822000000000000, 2.854880094528198
7.823000000000000, 2.854880094528198
7.824000000000000, 2.854880094528198
7.825000000000000, 2.859982490539551
7.826000000000001, 2.849777936935425
7.827000000000000, 2.854880094528198
7.827999999999999, 2.854880094528198
7.829000000000001, 2.854880094528198
7.830000000000000, 2.854880094528198
7.831000000000000, 2.854880094528198
7.832000000000000, 2.854880094528198
7.833000000000000, 2.854880094528198
7.834000000000000, 2.854880094528198
7.835000000000000, 2.854880094528198
7.836000000000000, 2.854880094528198
7.837000000000000, 2.854880094528198
7.838000000000000, 2.849777936935425
7.839000000000000, 2.854880094528198
7.840000000000000, 2.854880094528198
7.841000000000000, 2.854880094528198
7.842000000000001, 2.849777936935425
7.843000000000000, 2.854880094528198
7.843999999999999, 2.849777936935425
7.845000000000001, 2.854880094528198
7.846000000000000, 2.854880094528198
7.847000000000000, 2.854880094528198
7.848000000000000, 2.849777936935425
7.849000000000000, 2.854880094528198
7.850000000000000, 2.854880094528198
7.851000000000000, 2.854880094528198
7.852000000000000, 2.854880094528198
7.853000000000000, 2.854880094528198
7.854000000000000, 2.859982490539551
7.855000000000000, 2.854880094528198
7.856000000000000, 2.854880094528198
7.857000000000000, 2.854880094528198
7.858000000000001, 2.854880094528198
7.859000000000000, 2.854880094528198
7.859999999999999, 2.849777936935425
7.861000000000001, 2.854880094528198
7.862000000000000, 2.854880094528198
7.863000000000000, 2.854880094528198
7.864000000000000, 2.854880094528198
7.865000000000000, 2.849777936935425
7.866000000000000, 2.854880094528198
7.867000000000000, 2.854880094528198
7.868000000000000, 2.854880094528198
7.869000000000000, 2.859982490539551
7.870000000000000, 2.854880094528198
7.871000000000000, 2.854880094528198
7.872000000000000, 2.854880094528198
7.873000000000000, 2.854880094528198
7.874000000000001, 2.849777936935425
7.875000000000000, 2.854880094528198
7.875999999999999, 2.854880094528198
7.877000000000000, 2.854880094528198
7.878000000000000, 2.849777936935425
7.879000000000000, 2.854880094528198
7.880000000000000, 2.854880094528198
7.881000000000000, 2.854880094528198
7.882000000000000, 2.854880094528198
7.883000000000000, 2.854880094528198
7.884000000000000, 2.854880094528198
7.885000000000000, 2.854880094528198
7.886000000000000, 2.854880094528198
7.887000000000000, 2.854880094528198
7.888000000000000, 2.849777936935425
7.888999999999999, 2.854880094528198
7.890000000000001, 2.854880094528198
7.891000000000000, 2.854880094528198
7.891999999999999, 2.854880094528198
7.893000000000000, 2.854880094528198
7.894000000000000, 2.854880094528198
7.895000000000000, 2.854880094528198
7.896000000000000, 2.854880094528198
7.897000000000000, 2.859982490539551
7.898000000000000, 2.854880094528198
7.899000000000000, 2.854880094528198
7.900000000000000, 2.854880094528198
7.901000000000000, 2.854880094528198
7.902000000000000, 2.854880094528198
7.903000000000000, 2.854880094528198
7.904000000000000, 2.849777936935425
7.904999999999999, 2.854880094528198
7.906000000000001, 2.849777936935425
7.907000000000000, 2.854880094528198
7.907999999999999, 2.849777936935425
7.909000000000000, 2.854880094528198
7.910000000000000, 2.854880094528198
7.911000000000000, 2.854880094528198
7.912000000000000, 2.854880094528198
7.913000000000000, 2.854880094528198
7.914000000000000, 2.854880094528198
7.915000000000000, 2.854880094528198
7.916000000000000, 2.854880094528198
7.917000000000000, 2.854880094528198
7.918000000000000, 2.854880094528198
7.919000000000000, 2.854880094528198
7.920000000000000, 2.854880094528198
7.920999999999999, 2.854880094528198
7.922000000000001, 2.854880094528198
7.923000000000000, 2.854880094528198
7.923999999999999, 2.859982490539551
7.925000000000000, 2.854880094528198
7.926000000000000, 2.854880094528198
7.927000000000000, 2.859982490539551
7.928000000000000, 2.854880094528198
7.929000000000000, 2.849777936935425
7.930000000000000, 2.854880094528198
7.931000000000000, 2.854880094528198
7.932000000000000, 2.854880094528198
7.933000000000000, 2.854880094528198
7.934000000000000, 2.854880094528198
7.935000000000000, 2.854880094528198
7.936000000000000, 2.849777936935425
7.936999999999999, 2.859982490539551
7.938000000000001, 2.854880094528198
7.939000000000000, 2.854880094528198
7.940000000000000, 2.854880094528198
7.941000000000000, 2.854880094528198
7.942000000000000, 2.854880094528198
7.943000000000000, 2.854880094528198
7.944000000000000, 2.854880094528198
7.945000000000000, 2.854880094528198
7.946000000000000, 2.854880094528198
7.947000000000000, 2.854880094528198
7.948000000000000, 2.854880094528198
7.949000000000000, 2.854880094528198
7.950000000000000, 2.854880094528198
7.951000000000001, 2.854880094528198
7.952000000000000, 2.849777936935425
7.952999999999999, 2.854880094528198
7.954000000000001, 2.854880094528198
7.955000000000000, 2.854880094528198
7.956000000000000, 2.854880094528198
7.957000000000000, 2.859982490539551
7.958000000000000, 2.854880094528198
7.959000000000000, 2.854880094528198
7.960000000000000, 2.854880094528198
7.961000000000000, 2.859982490539551
7.962000000000000, 2.854880094528198
7.963000000000000, 2.859982490539551
7.964000000000000, 2.854880094528198
7.965000000000000, 2.859982490539551
7.966000000000000, 2.854880094528198
7.967000000000001, 2.854880094528198
7.968000000000000, 2.854880094528198
7.968999999999999, 2.854880094528198
7.970000000000001, 2.854880094528198
7.971000000000000, 2.854880094528198
7.972000000000000, 2.854880094528198
7.973000000000000, 2.854880094528198
7.974000000000000, 2.854880094528198
7.975000000000000, 2.854880094528198
7.976000000000000, 2.854880094528198
7.977000000000000, 2.854880094528198
7.978000000000000, 2.854880094528198
7.979000000000000, 2.854880094528198
7.980000000000000, 2.854880094528198
7.981000000000000, 2.854880094528198
7.982000000000000, 2.854880094528198
7.983000000000001, 2.859982490539551
7.984000000000000, 2.854880094528198
7.984999999999999, 2.859982490539551
7.986000000000001, 2.854880094528198
7.987000000000000, 2.859982490539551
7.988000000000000, 2.854880094528198
7.989000000000000, 2.854880094528198
7.990000000000000, 2.854880094528198
7.991000000000000, 2.854880094528198
7.992000000000000, 2.854880094528198
7.993000000000000, 2.859982490539551
7.994000000000000, 2.849777936935425
7.995000000000000, 2.854880094528198
7.996000000000000, 2.854880094528198
7.997000000000000, 2.854880094528198
7.998000000000000, 2.854880094528198
7.999000000000001, 2.854880094528198
8.000000000000000, 2.854880094528198
8.000999999999999, 2.854880094528198
8.001999999999999, 2.849777936935425
8.003000000000000, 2.854880094528198
8.004000000000000, 2.854880094528198
8.004999999999999, 2.859982490539551
8.006000000000000, 2.854880094528198
8.007000000000000, 2.854880094528198
8.007999999999999, 2.854880094528198
8.009000000000000, 2.854880094528198
8.010000000000000, 2.854880094528198
8.010999999999999, 2.854880094528198
8.012000000000000, 2.854880094528198
8.013000000000000, 2.859982490539551
8.013999999999999, 2.854880094528198
8.015000000000001, 2.854880094528198
8.016000000000000, 2.854880094528198
8.016999999999999, 2.854880094528198
8.018000000000001, 2.854880094528198
8.019000000000000, 2.854880094528198
8.020000000000000, 2.849777936935425
8.021000000000001, 2.854880094528198
8.022000000000000, 2.854880094528198
8.023000000000000, 2.854880094528198
8.024000000000001, 2.854880094528198
8.025000000000000, 2.859982490539551
8.026000000000000, 2.854880094528198
8.027000000000001, 2.849777936935425
8.028000000000000, 2.854880094528198
8.029000000000000, 2.854880094528198
8.029999999999999, 2.849777936935425
8.031000000000001, 2.854880094528198
8.032000000000000, 2.854880094528198
8.032999999999999, 2.854880094528198
8.033999999999999, 2.849777936935425
8.035000000000000, 2.854880094528198
8.036000000000000, 2.854880094528198
8.036999999999999, 2.854880094528198
8.038000000000000, 2.854880094528198
8.039000000000000, 2.849777936935425
8.039999999999999, 2.854880094528198
8.041000000000000, 2.854880094528198
8.042000000000000, 2.854880094528198
8.042999999999999, 2.854880094528198
8.044000000000000, 2.854880094528198
8.045000000000000, 2.854880094528198
8.045999999999999, 2.854880094528198
8.047000000000001, 2.854880094528198
8.048000000000000, 2.854880094528198
8.048999999999999, 2.859982490539551
8.050000000000001, 2.854880094528198
8.051000000000000, 2.854880094528198
8.052000000000000, 2.849777936935425
8.053000000000001, 2.854880094528198
8.054000000000000, 2.854880094528198
8.055000000000000, 2.854880094528198
8.056000000000001, 2.854880094528198
8.057000000000000, 2.854880094528198
8.058000000000000, 2.854880094528198
8.059000000000001, 2.854880094528198
8.060000000000000, 2.854880094528198
8.061000000000000, 2.854880094528198
8.061999999999999, 2.854880094528198
8.063000000000001, 2.849777936935425
8.064000000000000, 2.854880094528198
8.065000000000000, 2.854880094528198
8.065999999999999, 2.854880094528198
8.067000000000000, 2.854880094528198
8.068000000000000, 2.854880094528198
8.068999999999999, 2.854880094528198
8.070000000000000, 2.849777936935425
8.071000000000000, 2.854880094528198
8.071999999999999, 2.849777936935425
8.073000000000000, 2.854880094528198
