Time[s], Channel 0
 Time [s],Channel 0-Analog
7.076000000000000, 2.854880094528198
7.077000000000000, 2.854880094528198
7.078000000000000, 2.854880094528198
7.079000000000000, 2.854880094528198
7.080000000000000, 2.849777936935425
7.081000000000000, 2.854880094528198
7.082000000000000, 2.854880094528198
7.083000000000000, 2.854880094528198
7.084000000000000, 2.854880094528198
7.085000000000000, 2.854880094528198
7.086000000000000, 2.854880094528198
7.087000000000000, 2.854880094528198
7.088000000000000, 2.854880094528198
7.089000000000000, 2.849777936935425
7.090000000000000, 2.854880094528198
7.091000000000000, 2.849777936935425
7.092000000000000, 2.854880094528198
7.093000000000000, 2.854880094528198
7.094000000000000, 2.854880094528198
7.095000000000000, 2.854880094528198
7.096000000000000, 2.854880094528198
7.097000000000000, 2.854880094528198
7.098000000000000, 2.854880094528198
7.099000000000000, 2.854880094528198
7.100000000000000, 2.854880094528198
7.101000000000000, 2.854880094528198
7.102000000000000, 2.854880094528198
7.103000000000000, 2.854880094528198
7.104000000000000, 2.854880094528198
7.105000000000000, 2.854880094528198
7.106000000000000, 2.854880094528198
7.107000000000000, 2.854880094528198
7.108000000000000, 2.854880094528198
7.109000000000000, 2.849777936935425
7.110000000000000, 2.854880094528198
7.111000000000000, 2.859982490539551
7.112000000000000, 2.854880094528198
7.113000000000000, 2.854880094528198
7.114000000000000, 2.854880094528198
7.115000000000000, 2.854880094528198
7.116000000000000, 2.854880094528198
7.117000000000000, 2.854880094528198
7.118000000000000, 2.854880094528198
7.119000000000000, 2.854880094528198
7.120000000000000, 2.854880094528198
7.121000000000000, 2.854880094528198
7.122000000000000, 2.854880094528198
7.123000000000000, 2.854880094528198
7.124000000000000, 2.854880094528198
7.125000000000000, 2.854880094528198
7.126000000000000, 2.854880094528198
7.127000000000000, 2.854880094528198
7.128000000000000, 2.854880094528198
7.129000000000000, 2.854880094528198
7.130000000000000, 2.859982490539551
7.131000000000000, 2.854880094528198
7.132000000000000, 2.859982490539551
7.133000000000000, 2.854880094528198
7.134000000000000, 2.854880094528198
7.135000000000000, 2.854880094528198
7.136000000000000, 2.854880094528198
7.137000000000000, 2.854880094528198
7.138000000000000, 2.859982490539551
7.139000000000000, 2.854880094528198
7.140000000000000, 2.854880094528198
7.141000000000000, 2.854880094528198
7.142000000000000, 2.854880094528198
7.143000000000000, 2.854880094528198
7.144000000000000, 2.854880094528198
7.145000000000000, 2.854880094528198
7.146000000000000, 2.854880094528198
7.147000000000000, 2.854880094528198
7.148000000000000, 2.854880094528198
7.149000000000000, 2.859982490539551
7.150000000000000, 2.854880094528198
7.151000000000000, 2.854880094528198
7.152000000000000, 2.854880094528198
7.153000000000000, 2.854880094528198
7.154000000000000, 2.859982490539551
7.155000000000000, 2.854880094528198
7.156000000000000, 2.854880094528198
7.157000000000000, 2.854880094528198
7.158000000000000, 2.859982490539551
7.159000000000000, 2.854880094528198
7.160000000000000, 2.854880094528198
7.161000000000000, 2.849777936935425
7.162000000000000, 2.854880094528198
7.163000000000000, 2.854880094528198
7.164000000000000, 2.859982490539551
7.165000000000000, 2.854880094528198
7.166000000000000, 2.854880094528198
7.167000000000000, 2.854880094528198
7.168000000000000, 2.854880094528198
7.169000000000000, 2.854880094528198
7.170000000000000, 2.854880094528198
7.171000000000000, 2.854880094528198
7.172000000000000, 2.854880094528198
7.173000000000000, 2.849777936935425
7.174000000000000, 2.854880094528198
7.175000000000000, 2.854880094528198
7.176000000000000, 2.854880094528198
7.177000000000000, 2.859982490539551
7.178000000000000, 2.854880094528198
7.179000000000000, 2.854880094528198
7.180000000000000, 2.854880094528198
7.181000000000000, 2.854880094528198
7.182000000000000, 2.854880094528198
7.183000000000000, 2.849777936935425
7.184000000000000, 2.854880094528198
7.185000000000000, 2.854880094528198
7.186000000000000, 2.854880094528198
7.187000000000000, 2.849777936935425
7.188000000000000, 2.854880094528198
7.189000000000000, 2.854880094528198
7.190000000000000, 2.854880094528198
7.191000000000000, 2.854880094528198
7.192000000000000, 2.854880094528198
7.193000000000000, 2.854880094528198
7.194000000000000, 2.859982490539551
7.195000000000000, 2.849777936935425
7.196000000000000, 2.859982490539551
7.197000000000000, 2.854880094528198
7.198000000000000, 2.854880094528198
7.199000000000000, 2.849777936935425
7.200000000000000, 2.859982490539551
7.201000000000000, 2.854880094528198
7.202000000000000, 2.854880094528198
7.203000000000000, 2.854880094528198
7.204000000000000, 2.854880094528198
7.205000000000000, 2.854880094528198
7.206000000000000, 2.859982490539551
7.207000000000000, 2.854880094528198
7.208000000000000, 2.854880094528198
7.209000000000000, 2.854880094528198
7.210000000000000, 2.854880094528198
7.211000000000000, 2.849777936935425
7.212000000000000, 2.854880094528198
7.213000000000000, 2.854880094528198
7.214000000000000, 2.854880094528198
7.215000000000000, 2.854880094528198
7.216000000000000, 2.854880094528198
7.217000000000000, 2.854880094528198
7.218000000000000, 2.854880094528198
7.219000000000000, 2.854880094528198
7.220000000000000, 2.859982490539551
7.221000000000000, 2.854880094528198
7.222000000000000, 2.854880094528198
7.223000000000000, 2.859982490539551
7.224000000000000, 2.859982490539551
7.225000000000000, 2.854880094528198
7.226000000000000, 2.854880094528198
7.227000000000000, 2.854880094528198
7.228000000000000, 2.859982490539551
7.229000000000000, 2.854880094528198
7.230000000000000, 2.859982490539551
7.231000000000000, 2.854880094528198
7.232000000000000, 2.859982490539551
7.233000000000000, 2.854880094528198
7.234000000000000, 2.854880094528198
7.235000000000000, 2.854880094528198
7.236000000000000, 2.859982490539551
7.237000000000000, 2.859982490539551
7.238000000000000, 2.854880094528198
7.239000000000000, 2.854880094528198
7.240000000000000, 2.854880094528198
7.241000000000000, 2.854880094528198
7.242000000000000, 2.859982490539551
7.243000000000000, 2.854880094528198
7.244000000000000, 2.854880094528198
7.245000000000000, 2.854880094528198
7.246000000000000, 2.859982490539551
7.247000000000000, 2.854880094528198
7.248000000000000, 2.854880094528198
7.249000000000000, 2.854880094528198
7.250000000000000, 2.854880094528198
7.251000000000000, 2.854880094528198
7.252000000000000, 2.854880094528198
7.253000000000000, 2.854880094528198
7.254000000000000, 2.854880094528198
7.255000000000000, 2.854880094528198
7.256000000000000, 2.854880094528198
7.257000000000000, 2.854880094528198
7.258000000000000, 2.859982490539551
7.259000000000000, 2.854880094528198
7.260000000000000, 2.859982490539551
7.261000000000000, 2.849777936935425
7.262000000000000, 2.854880094528198
7.263000000000000, 2.854880094528198
7.264000000000000, 2.854880094528198
7.265000000000000, 2.849777936935425
7.266000000000000, 2.859982490539551
7.267000000000000, 2.854880094528198
7.268000000000000, 2.854880094528198
7.269000000000000, 2.849777936935425
7.270000000000000, 2.854880094528198
7.271000000000000, 2.854880094528198
7.272000000000000, 2.854880094528198
7.273000000000000, 2.854880094528198
7.274000000000000, 2.859982490539551
7.275000000000000, 2.854880094528198
7.276000000000000, 2.854880094528198
7.277000000000000, 2.849777936935425
7.278000000000000, 2.859982490539551
7.279000000000000, 2.849777936935425
7.280000000000000, 2.854880094528198
7.281000000000000, 2.849777936935425
7.282000000000000, 2.854880094528198
7.283000000000000, 2.854880094528198
7.284000000000000, 2.849777936935425
7.285000000000000, 2.849777936935425
7.286000000000000, 2.854880094528198
7.287000000000000, 2.854880094528198
7.288000000000000, 2.854880094528198
7.289000000000000, 2.854880094528198
7.290000000000000, 2.854880094528198
7.291000000000000, 2.854880094528198
7.292000000000000, 2.854880094528198
7.293000000000000, 2.854880094528198
7.294000000000000, 2.859982490539551
7.295000000000000, 2.854880094528198
7.296000000000000, 2.859982490539551
7.297000000000000, 2.854880094528198
7.298000000000000, 2.854880094528198
7.299000000000000, 2.854880094528198
7.300000000000000, 2.849777936935425
7.301000000000000, 2.854880094528198
7.302000000000000, 2.849777936935425
7.303000000000000, 2.854880094528198
7.304000000000000, 2.849777936935425
7.305000000000000, 2.849777936935425
7.306000000000000, 2.854880094528198
7.307000000000000, 2.849777936935425
7.308000000000000, 2.854880094528198
7.309000000000000, 2.854880094528198
7.310000000000000, 2.854880094528198
7.311000000000000, 2.854880094528198
7.312000000000000, 2.854880094528198
7.313000000000000, 2.849777936935425
7.314000000000000, 2.854880094528198
7.315000000000000, 2.854880094528198
7.316000000000000, 2.854880094528198
7.317000000000000, 2.849777936935425
7.318000000000000, 2.854880094528198
7.319000000000000, 2.854880094528198
7.320000000000000, 2.854880094528198
7.321000000000000, 2.854880094528198
7.322000000000000, 2.854880094528198
7.323000000000000, 2.854880094528198
7.324000000000000, 2.854880094528198
7.325000000000000, 2.849777936935425
7.326000000000000, 2.854880094528198
7.327000000000000, 2.859982490539551
7.328000000000000, 2.854880094528198
7.329000000000000, 2.854880094528198
7.330000000000000, 2.859982490539551
7.331000000000000, 2.854880094528198
7.332000000000000, 2.859982490539551
7.333000000000000, 2.849777936935425
7.334000000000000, 2.854880094528198
7.335000000000000, 2.854880094528198
7.336000000000000, 2.859982490539551
7.337000000000000, 2.854880094528198
7.338000000000000, 2.854880094528198
7.339000000000000, 2.854880094528198
7.340000000000000, 2.859982490539551
7.341000000000000, 2.854880094528198
7.342000000000000, 2.859982490539551
7.343000000000000, 2.854880094528198
7.344000000000000, 2.854880094528198
7.345000000000000, 2.854880094528198
7.346000000000000, 2.854880094528198
7.347000000000000, 2.854880094528198
7.348000000000000, 2.854880094528198
7.349000000000000, 2.854880094528198
7.350000000000000, 2.854880094528198
7.351000000000000, 2.859982490539551
7.352000000000000, 2.854880094528198
7.353000000000000, 2.854880094528198
7.354000000000000, 2.849777936935425
7.355000000000000, 2.854880094528198
7.356000000000000, 2.859982490539551
7.357000000000000, 2.854880094528198
7.358000000000000, 2.859982490539551
7.359000000000000, 2.859982490539551
7.360000000000000, 2.854880094528198
7.361000000000000, 2.849777936935425
7.362000000000000, 2.854880094528198
7.363000000000000, 2.854880094528198
7.364000000000000, 2.854880094528198
7.365000000000000, 2.854880094528198
7.366000000000000, 2.849777936935425
7.367000000000000, 2.854880094528198
7.368000000000000, 2.854880094528198
7.369000000000000, 2.854880094528198
7.370000000000000, 2.859982490539551
7.371000000000000, 2.854880094528198
7.372000000000000, 2.854880094528198
7.373000000000000, 2.854880094528198
7.374000000000000, 2.854880094528198
7.375000000000000, 2.854880094528198
7.376000000000000, 2.859982490539551
7.377000000000000, 2.854880094528198
7.378000000000000, 2.854880094528198
7.379000000000000, 2.854880094528198
7.380000000000000, 2.859982490539551
7.381000000000000, 2.854880094528198
7.382000000000000, 2.859982490539551
7.383000000000000, 2.854880094528198
7.384000000000000, 2.854880094528198
7.385000000000000, 2.854880094528198
7.386000000000000, 2.854880094528198
7.387000000000000, 2.854880094528198
7.388000000000000, 2.854880094528198
7.389000000000000, 2.854880094528198
7.390000000000000, 2.854880094528198
7.391000000000000, 2.854880094528198
7.392000000000000, 2.854880094528198
7.393000000000000, 2.854880094528198
7.394000000000000, 2.854880094528198
7.395000000000000, 2.854880094528198
7.396000000000000, 2.859982490539551
7.397000000000000, 2.854880094528198
7.398000000000000, 2.854880094528198
7.399000000000000, 2.859982490539551
7.400000000000000, 2.854880094528198
7.401000000000000, 2.854880094528198
7.402000000000000, 2.854880094528198
7.403000000000000, 2.854880094528198
7.404000000000000, 2.854880094528198
7.405000000000000, 2.849777936935425
7.406000000000000, 2.859982490539551
7.407000000000000, 2.854880094528198
7.408000000000000, 2.854880094528198
7.409000000000000, 2.854880094528198
7.410000000000000, 2.859982490539551
7.411000000000000, 2.854880094528198
7.412000000000000, 2.854880094528198
7.413000000000000, 2.854880094528198
7.414000000000000, 2.854880094528198
7.415000000000000, 2.854880094528198
7.416000000000000, 2.854880094528198
7.417000000000000, 2.859982490539551
7.418000000000000, 2.859982490539551
7.419000000000000, 2.854880094528198
7.420000000000000, 2.859982490539551
7.421000000000000, 2.854880094528198
7.422000000000000, 2.859982490539551
7.423000000000000, 2.859982490539551
7.424000000000000, 2.854880094528198
7.425000000000000, 2.854880094528198
7.426000000000000, 2.859982490539551
7.427000000000000, 2.854880094528198
7.428000000000000, 2.854880094528198
7.429000000000000, 2.854880094528198
7.430000000000000, 2.854880094528198
7.431000000000000, 2.859982490539551
7.432000000000000, 2.854880094528198
7.433000000000000, 2.854880094528198
7.434000000000000, 2.854880094528198
7.435000000000000, 2.854880094528198
7.436000000000000, 2.859982490539551
7.437000000000000, 2.854880094528198
7.438000000000000, 2.859982490539551
7.439000000000000, 2.859982490539551
7.440000000000000, 2.854880094528198
7.441000000000000, 2.854880094528198
7.442000000000000, 2.854880094528198
7.443000000000000, 2.854880094528198
7.444000000000000, 2.854880094528198
7.445000000000000, 2.854880094528198
7.446000000000000, 2.859982490539551
7.447000000000000, 2.854880094528198
7.448000000000000, 2.854880094528198
7.449000000000000, 2.859982490539551
7.450000000000000, 2.859982490539551
7.451000000000000, 2.854880094528198
7.452000000000000, 2.859982490539551
7.453000000000000, 2.854880094528198
7.454000000000000, 2.859982490539551
7.455000000000000, 2.854880094528198
7.456000000000000, 2.854880094528198
7.457000000000000, 2.854880094528198
7.458000000000000, 2.859982490539551
7.459000000000000, 2.854880094528198
7.460000000000000, 2.854880094528198
7.461000000000000, 2.854880094528198
7.462000000000000, 2.854880094528198
7.463000000000000, 2.854880094528198
7.464000000000000, 2.849777936935425
7.465000000000000, 2.854880094528198
7.466000000000000, 2.854880094528198
7.467000000000000, 2.854880094528198
7.468000000000000, 2.854880094528198
7.469000000000000, 2.854880094528198
7.470000000000000, 0.186427175998688
7.471000000000000, 0.186427175998688
7.472000000000000, 0.186427175998688
7.473000000000000, 0.186427175998688
7.474000000000000, 0.186427175998688
7.475000000000000, 0.186427175998688
7.476000000000000, 0.186427175998688
7.477000000000000, 0.186427175998688
7.478000000000000, 0.186427175998688
7.479000000000000, 0.186427175998688
7.480000000000000, 0.186427175998688
7.481000000000000, 0.186427175998688
7.482000000000000, 0.181324973702431
7.483000000000000, 0.181324973702431
7.484000000000000, 0.186427175998688
7.485000000000000, 0.186427175998688
7.486000000000000, 0.186427175998688
7.487000000000000, 0.186427175998688
7.488000000000000, 0.186427175998688
7.489000000000000, 0.186427175998688
7.490000000000000, 0.186427175998688
7.491000000000000, 0.186427175998688
7.492000000000000, 0.186427175998688
7.493000000000000, 0.186427175998688
7.494000000000000, 0.186427175998688
7.495000000000000, 0.186427175998688
7.496000000000000, 0.186427175998688
7.497000000000000, 0.181324973702431
7.498000000000000, 0.181324973702431
7.499000000000000, 0.186427175998688
7.500000000000000, 0.186427175998688
7.501000000000000, 0.186427175998688
7.502000000000000, 2.859982490539551
7.503000000000000, 2.854880094528198
7.504000000000000, 2.854880094528198
7.505000000000000, 2.859982490539551
7.506000000000000, 2.859982490539551
7.507000000000000, 2.859982490539551
7.508000000000000, 2.854880094528198
7.509000000000000, 2.854880094528198
7.510000000000000, 2.854880094528198
7.511000000000000, 2.854880094528198
7.512000000000000, 2.854880094528198
7.513000000000000, 2.854880094528198
7.514000000000000, 2.854880094528198
7.515000000000000, 2.854880094528198
7.516000000000000, 2.854880094528198
7.517000000000000, 2.859982490539551
7.518000000000000, 2.859982490539551
7.519000000000000, 2.859982490539551
7.520000000000000, 2.859982490539551
7.521000000000000, 2.859982490539551
7.522000000000000, 2.859982490539551
7.523000000000000, 2.859982490539551
7.524000000000000, 2.859982490539551
7.525000000000000, 2.859982490539551
7.526000000000000, 2.859982490539551
7.527000000000000, 2.854880094528198
7.528000000000000, 2.854880094528198
7.529000000000000, 2.854880094528198
7.530000000000000, 2.854880094528198
7.531000000000000, 2.854880094528198
7.532000000000000, 2.854880094528198
7.533000000000000, 2.854880094528198
7.534000000000000, 2.854880094528198
7.535000000000000, 2.854880094528198
7.536000000000000, 2.859982490539551
7.537000000000000, 2.854880094528198
7.538000000000000, 2.859982490539551
7.539000000000000, 2.854880094528198
7.540000000000000, 2.854880094528198
7.541000000000000, 2.854880094528198
7.542000000000000, 2.854880094528198
7.543000000000000, 2.849777936935425
7.544000000000000, 2.854880094528198
7.545000000000000, 2.854880094528198
7.546000000000000, 2.854880094528198
7.547000000000000, 2.854880094528198
7.548000000000000, 2.854880094528198
7.549000000000000, 2.854880094528198
7.550000000000000, 2.854880094528198
7.551000000000000, 2.854880094528198
7.552000000000000, 2.854880094528198
7.553000000000000, 2.854880094528198
7.554000000000000, 2.854880094528198
7.555000000000000, 2.854880094528198
7.556000000000000, 2.854880094528198
7.557000000000000, 2.854880094528198
7.558000000000000, 2.854880094528198
7.559000000000000, 2.854880094528198
7.560000000000000, 2.854880094528198
7.561000000000000, 2.854880094528198
7.562000000000000, 2.849777936935425
7.563000000000000, 2.854880094528198
7.564000000000000, 2.854880094528198
7.565000000000000, 2.854880094528198
7.566000000000000, 2.854880094528198
7.567000000000000, 2.854880094528198
7.568000000000000, 2.859982490539551
7.569000000000000, 2.849777936935425
7.570000000000000, 2.854880094528198
7.571000000000000, 2.854880094528198
7.572000000000000, 2.859982490539551
7.573000000000000, 2.854880094528198
7.574000000000000, 2.854880094528198
7.575000000000000, 2.854880094528198
7.576000000000000, 2.854880094528198
7.577000000000000, 2.859982490539551
7.578000000000000, 2.854880094528198
7.579000000000000, 2.854880094528198
7.580000000000000, 2.854880094528198
7.581000000000000, 2.854880094528198
7.582000000000000, 2.854880094528198
7.583000000000000, 2.854880094528198
7.584000000000000, 2.854880094528198
7.585000000000000, 2.854880094528198
7.586000000000000, 2.854880094528198
7.587000000000000, 2.854880094528198
7.588000000000000, 2.854880094528198
7.589000000000000, 2.854880094528198
7.590000000000000, 2.854880094528198
7.591000000000000, 2.854880094528198
7.592000000000000, 2.854880094528198
7.593000000000000, 2.854880094528198
7.594000000000000, 2.854880094528198
7.595000000000000, 2.849777936935425
7.596000000000000, 2.854880094528198
7.597000000000000, 2.854880094528198
7.598000000000000, 2.854880094528198
7.599000000000000, 2.854880094528198
7.600000000000000, 2.854880094528198
7.601000000000000, 2.854880094528198
7.602000000000000, 2.854880094528198
7.603000000000000, 2.859982490539551
7.604000000000000, 2.854880094528198
7.605000000000000, 2.854880094528198
7.606000000000000, 2.854880094528198
7.607000000000000, 2.859982490539551
7.608000000000000, 2.854880094528198
7.609000000000000, 2.854880094528198
7.610000000000000, 2.854880094528198
7.611000000000000, 2.854880094528198
7.612000000000000, 2.854880094528198
7.613000000000000, 2.854880094528198
7.614000000000000, 2.854880094528198
7.615000000000000, 2.854880094528198
7.616000000000000, 2.854880094528198
7.617000000000000, 2.854880094528198
7.618000000000000, 2.854880094528198
7.619000000000000, 2.854880094528198
7.620000000000000, 2.859982490539551
7.621000000000000, 2.854880094528198
7.622000000000000, 2.854880094528198
7.623000000000000, 2.854880094528198
7.624000000000000, 2.854880094528198
7.625000000000000, 2.854880094528198
7.626000000000000, 2.854880094528198
7.627000000000000, 2.854880094528198
7.628000000000000, 2.854880094528198
7.629000000000000, 2.854880094528198
7.630000000000000, 2.854880094528198
7.631000000000000, 2.854880094528198
7.632000000000000, 2.854880094528198
7.633000000000000, 2.849777936935425
7.634000000000000, 2.854880094528198
7.635000000000000, 2.854880094528198
7.636000000000000, 2.854880094528198
7.637000000000000, 2.854880094528198
7.638000000000000, 2.854880094528198
7.639000000000000, 2.854880094528198
7.640000000000000, 2.854880094528198
7.641000000000000, 2.854880094528198
7.642000000000000, 2.854880094528198
7.643000000000000, 2.854880094528198
7.644000000000000, 2.854880094528198
7.645000000000000, 2.849777936935425
7.646000000000000, 2.854880094528198
7.647000000000000, 2.849777936935425
7.648000000000000, 2.854880094528198
7.649000000000000, 2.854880094528198
7.650000000000000, 2.854880094528198
7.651000000000000, 2.854880094528198
7.652000000000000, 2.854880094528198
7.653000000000000, 2.849777936935425
7.654000000000000, 2.854880094528198
7.655000000000000, 2.854880094528198
7.656000000000000, 2.854880094528198
7.657000000000000, 2.854880094528198
7.658000000000000, 2.854880094528198
7.659000000000000, 2.854880094528198
7.660000000000000, 2.849777936935425
7.661000000000000, 2.859982490539551
7.662000000000000, 2.859982490539551
7.663000000000000, 2.854880094528198
7.664000000000000, 2.854880094528198
7.665000000000000, 2.854880094528198
7.666000000000000, 2.854880094528198
7.667000000000000, 2.849777936935425
7.668000000000000, 2.859982490539551
7.669000000000000, 2.849777936935425
7.670000000000000, 2.859982490539551
7.671000000000000, 2.859982490539551
7.672000000000000, 2.859982490539551
7.673000000000000, 2.854880094528198
7.674000000000000, 2.854880094528198
7.675000000000000, 2.854880094528198
7.676000000000000, 2.854880094528198
7.677000000000000, 2.854880094528198
7.678000000000000, 2.854880094528198
7.679000000000000, 2.854880094528198
7.680000000000000, 2.854880094528198
7.681000000000000, 2.854880094528198
7.682000000000000, 2.854880094528198
7.683000000000000, 2.854880094528198
7.684000000000000, 2.854880094528198
7.685000000000000, 2.854880094528198
7.686000000000000, 2.854880094528198
7.687000000000000, 2.854880094528198
7.688000000000000, 2.854880094528198
7.689000000000000, 2.854880094528198
7.690000000000000, 2.854880094528198
7.691000000000000, 2.854880094528198
7.692000000000000, 2.854880094528198
7.693000000000000, 2.854880094528198
7.694000000000000, 2.859982490539551
7.695000000000000, 2.854880094528198
7.696000000000000, 2.854880094528198
7.697000000000000, 2.854880094528198
7.698000000000000, 2.854880094528198
7.699000000000000, 2.854880094528198
7.700000000000000, 2.854880094528198
7.701000000000000, 2.854880094528198
7.702000000000000, 2.854880094528198
7.703000000000000, 2.854880094528198
7.704000000000000, 2.854880094528198
7.705000000000000, 2.849777936935425
7.706000000000000, 2.854880094528198
7.707000000000000, 2.849777936935425
7.708000000000000, 2.854880094528198
7.709000000000000, 2.854880094528198
7.710000000000000, 2.854880094528198
7.711000000000000, 2.849777936935425
7.712000000000000, 2.859982490539551
7.713000000000000, 2.854880094528198
7.714000000000000, 2.854880094528198
7.715000000000000, 2.854880094528198
7.716000000000000, 2.854880094528198
7.717000000000000, 2.854880094528198
7.718000000000000, 2.854880094528198
7.719000000000000, 2.854880094528198
7.720000000000000, 2.854880094528198
7.721000000000000, 2.854880094528198
7.722000000000000, 2.854880094528198
7.723000000000000, 2.854880094528198
7.724000000000000, 2.854880094528198
7.725000000000000, 2.849777936935425
7.726000000000000, 2.854880094528198
7.727000000000000, 2.854880094528198
7.728000000000000, 2.854880094528198
7.729000000000000, 2.854880094528198
7.730000000000000, 2.854880094528198
7.731000000000000, 2.854880094528198
7.732000000000000, 2.854880094528198
7.733000000000000, 2.854880094528198
7.734000000000000, 2.854880094528198
7.735000000000000, 2.854880094528198
7.736000000000000, 2.854880094528198
7.737000000000000, 2.849777936935425
7.738000000000000, 2.854880094528198
7.739000000000000, 2.854880094528198
7.740000000000000, 2.859982490539551
7.741000000000000, 2.854880094528198
7.742000000000000, 2.854880094528198
7.743000000000000, 2.854880094528198
7.744000000000000, 2.854880094528198
7.745000000000000, 2.854880094528198
7.746000000000000, 2.854880094528198
7.747000000000000, 2.854880094528198
7.748000000000000, 2.854880094528198
7.749000000000000, 2.854880094528198
7.750000000000000, 2.859982490539551
7.751000000000000, 2.854880094528198
7.752000000000000, 2.854880094528198
7.753000000000000, 2.854880094528198
7.754000000000000, 2.854880094528198
7.755000000000000, 2.854880094528198
7.756000000000000, 2.854880094528198
7.757000000000000, 2.854880094528198
7.758000000000000, 2.854880094528198
7.759000000000000, 2.849777936935425
7.760000000000000, 2.854880094528198
7.761000000000000, 2.854880094528198
7.762000000000000, 2.854880094528198
7.763000000000000, 2.854880094528198
7.764000000000000, 2.854880094528198
7.765000000000000, 2.854880094528198
7.766000000000000, 2.854880094528198
7.767000000000000, 2.854880094528198
7.768000000000000, 2.854880094528198
7.769000000000000, 2.854880094528198
7.770000000000000, 2.854880094528198
7.771000000000000, 2.854880094528198
7.772000000000000, 2.859982490539551
7.773000000000000, 2.854880094528198
7.774000000000000, 2.854880094528198
7.775000000000000, 2.849777936935425
7.776000000000000, 2.849777936935425
7.777000000000000, 2.854880094528198
7.778000000000000, 2.854880094528198
7.779000000000000, 2.849777936935425
7.780000000000000, 2.854880094528198
7.781000000000000, 2.854880094528198
7.782000000000000, 2.854880094528198
7.783000000000000, 2.854880094528198
7.784000000000000, 2.854880094528198
7.785000000000000, 2.854880094528198
7.786000000000000, 2.859982490539551
7.787000000000000, 2.854880094528198
7.788000000000000, 2.854880094528198
7.789000000000000, 2.854880094528198
7.790000000000000, 2.859982490539551
7.791000000000000, 2.854880094528198
7.792000000000000, 2.854880094528198
7.793000000000000, 2.854880094528198
7.794000000000000, 2.854880094528198
7.795000000000000, 2.854880094528198
7.796000000000000, 2.859982490539551
7.797000000000000, 2.854880094528198
7.798000000000000, 2.854880094528198
7.799000000000000, 2.854880094528198
7.800000000000000, 2.854880094528198
7.801000000000000, 2.854880094528198
7.802000000000000, 2.849777936935425
7.803000000000000, 2.854880094528198
7.804000000000000, 2.854880094528198
7.805000000000000, 2.854880094528198
7.806000000000000, 2.854880094528198
7.807000000000000, 2.854880094528198
7.808000000000000, 2.854880094528198
7.809000000000000, 2.849777936935425
7.810000000000000, 2.854880094528198
7.811000000000000, 2.854880094528198
7.812000000000000, 2.854880094528198
7.813000000000000, 2.854880094528198
7.814000000000000, 2.854880094528198
7.815000000000000, 2.854880094528198
7.816000000000000, 2.854880094528198
7.817000000000000, 2.854880094528198
7.818000000000000, 2.854880094528198
7.819000000000000, 2.854880094528198
7.820000000000000, 2.854880094528198
7.821000000000000, 2.854880094528198
7.822000000000000, 2.854880094528198
7.823000000000000, 2.854880094528198
7.824000000000000, 2.854880094528198
7.825000000000000, 2.854880094528198
7.826000000000000, 2.854880094528198
7.827000000000000, 2.854880094528198
7.828000000000000, 2.859982490539551
7.829000000000000, 2.854880094528198
7.830000000000000, 2.854880094528198
7.831000000000000, 2.854880094528198
7.832000000000000, 2.854880094528198
7.833000000000000, 2.849777936935425
7.834000000000000, 2.854880094528198
7.835000000000000, 2.854880094528198
7.836000000000000, 2.854880094528198
7.837000000000000, 2.854880094528198
7.838000000000000, 2.854880094528198
7.839000000000000, 2.849777936935425
7.840000000000000, 2.854880094528198
7.841000000000000, 2.854880094528198
7.842000000000000, 2.859982490539551
7.843000000000000, 2.854880094528198
7.844000000000000, 2.859982490539551
7.845000000000000, 2.854880094528198
7.846000000000000, 2.854880094528198
7.847000000000000, 2.854880094528198
7.848000000000000, 2.854880094528198
7.849000000000000, 2.854880094528198
7.850000000000000, 2.859982490539551
7.851000000000000, 2.854880094528198
7.852000000000000, 2.854880094528198
7.853000000000000, 2.854880094528198
7.854000000000000, 2.854880094528198
7.855000000000000, 2.854880094528198
7.856000000000000, 2.854880094528198
7.857000000000000, 2.859982490539551
7.858000000000000, 2.854880094528198
7.859000000000000, 2.854880094528198
7.860000000000000, 2.854880094528198
7.861000000000000, 2.854880094528198
7.862000000000000, 2.854880094528198
7.863000000000000, 2.854880094528198
7.864000000000000, 2.854880094528198
7.865000000000000, 2.854880094528198
7.866000000000000, 2.849777936935425
7.867000000000000, 2.854880094528198
7.868000000000000, 2.854880094528198
7.869000000000000, 2.854880094528198
7.870000000000000, 2.854880094528198
7.871000000000000, 2.854880094528198
7.872000000000000, 2.854880094528198
7.873000000000000, 2.854880094528198
7.874000000000000, 2.854880094528198
7.875000000000000, 2.854880094528198
7.876000000000000, 2.859982490539551
7.877000000000000, 2.854880094528198
7.878000000000000, 2.854880094528198
7.879000000000000, 2.849777936935425
7.880000000000000, 2.854880094528198
7.881000000000000, 2.854880094528198
7.882000000000000, 2.859982490539551
7.883000000000000, 2.854880094528198
7.884000000000000, 2.859982490539551
7.885000000000000, 2.849777936935425
7.886000000000000, 2.854880094528198
7.887000000000000, 2.854880094528198
7.888000000000000, 2.859982490539551
7.889000000000000, 2.854880094528198
7.890000000000000, 2.854880094528198
7.891000000000000, 2.854880094528198
7.892000000000000, 2.854880094528198
7.893000000000000, 2.854880094528198
7.894000000000000, 2.859982490539551
7.895000000000000, 2.849777936935425
7.896000000000000, 2.854880094528198
